candle_time,symbol,open,high,low,close,supertrend,supertrend_dir,demarker,fast_ma,slow_ma,stoch_k,stoch_d,wpr_9,wpr_28
2026-03-09T14:27:00,NIFTY2631024000CE,169.05,172.6,168.1,170.45,153.79,1.0,0.65,161.06,158.63,86.97,93.34,-21.31,-21.31
2026-03-09T14:27:00,NIFTY2631024050CE,146.4,149.45,145.6,148.45,132.48,1.0,0.63,139.08,136.83,87.48,93.41,-14.41,-14.41
2026-03-09T14:27:00,NIFTY2631024100CE,125.5,128.35,124.5,126.95,113.57,1.0,0.66,119.01,116.94,84.81,92.21,-19.2,-19.2
2026-03-09T14:27:00,NIFTY2631023550PE,92.95,95.3,92.6,95.2,102.7,-1.0,0.44,96.67,97.63,8.8,5.09,-74.89,-78.6
2026-03-09T14:27:00,NIFTY2631023600PE,104.0,106.4,103.4,106.2,114.84,-1.0,0.43,107.88,108.9,7.45,6.16,-75.4,-79.12
2026-03-09T14:27:00,NIFTY2631023650PE,116.1,118.65,115.5,118.25,127.85,-1.0,0.43,120.4,121.56,6.32,5.33,-75.72,-80.69
2026-03-09T14:27:00,NIFTY2631023700PE,129.9,132.15,128.9,131.95,142.72,-1.0,0.47,134.38,135.68,5.82,5.71,-77.6,-81.65
2026-03-09T14:27:00,NIFTY2631023750PE,145.0,147.2,143.9,147.0,158.54,-1.0,0.47,149.82,151.24,5.3,5.64,-80.75,-84.77
2026-03-09T14:27:00,NIFTY2631023800PE,161.85,163.9,160.25,163.2,176.99,-1.0,0.45,166.99,168.55,3.95,5.42,-82.98,-86.21
2026-03-09T14:27:00,NIFTY2631023850PE,180.3,182.35,178.5,181.7,196.56,-1.0,0.46,186.07,187.77,3.2,4.58,-82.2,-85.99
2026-03-09T14:27:00,NIFTY2631023900PE,200.8,202.55,199.0,201.75,218.29,-1.0,0.5,206.95,208.94,2.54,5.38,-87.3,-89.89
2026-03-09T14:27:00,NIFTY2631023950PE,223.1,225.05,221.1,223.8,242.27,-1.0,0.5,229.93,232.07,1.4,4.19,-89.05,-91.13
2026-03-09T14:27:00,NIFTY2631024000PE,248.5,249.85,245.35,248.85,268.23,-1.0,0.49,255.45,257.79,2.17,2.93,-86.99,-89.58
2026-03-09T14:27:00,NIFTY2631024050PE,274.85,276.25,272.4,275.65,296.51,-1.0,0.47,283.28,285.85,0.78,2.92,-88.96,-91.03
2026-03-09T14:28:00,NIFTY 50,23912.55,23912.55,23893.05,23893.05,,,,,,,,,
2026-03-09T14:28:00,NIFTY2631023600CE,429.25,429.25,415.0,415.0,398.81,1.0,0.56,415.31,412.1,78.97,89.26,-40.86,-38.65
2026-03-09T14:28:00,NIFTY2631023650CE,391.6,391.6,376.6,376.6,362.7,1.0,0.57,378.09,375.01,72.9,84.94,-43.63,-41.48
2026-03-09T14:28:00,NIFTY2631023700CE,354.6,354.6,341.0,341.0,327.05,1.0,0.55,342.13,339.11,79.2,89.41,-40.91,-40.18
2026-03-09T14:28:00,NIFTY2631023750CE,318.85,318.85,305.75,306.0,293.22,1.0,0.56,307.44,304.52,74.66,86.22,-43.19,-42.45
2026-03-09T14:28:00,NIFTY2631023800CE,284.9,284.9,273.25,273.25,261.75,1.0,0.57,274.53,271.66,73.38,85.29,-43.98,-43.98
2026-03-09T14:28:00,NIFTY2631023850CE,251.6,251.6,242.0,242.0,230.98,1.0,0.58,243.1,240.48,75.1,86.67,-44.39,-44.39
2026-03-09T14:28:00,NIFTY2631023900CE,223.3,223.3,212.95,212.95,202.43,1.0,0.57,213.98,211.46,73.37,85.49,-42.25,-42.25
2026-03-09T14:28:00,NIFTY2631023950CE,196.2,196.2,184.9,184.9,177.36,1.0,0.58,187.04,184.68,71.54,84.51,-47.52,-47.52
2026-03-09T14:28:00,NIFTY2631024000CE,169.0,169.0,160.0,160.0,153.79,1.0,0.61,162.17,159.97,69.35,83.12,-52.46,-52.46
2026-03-09T14:28:00,NIFTY2631024050CE,147.25,147.25,137.85,137.85,132.48,1.0,0.59,140.12,138.04,69.53,83.26,-49.92,-49.92
2026-03-09T14:28:00,NIFTY2631024100CE,125.55,125.55,117.9,117.9,113.57,1.0,0.61,119.97,118.05,66.56,81.07,-51.99,-51.99
2026-03-09T14:28:00,NIFTY2631023550PE,95.2,98.05,95.2,97.95,102.7,-1.0,0.45,96.46,97.15,26.32,12.24,-51.08,-58.3
2026-03-09T14:28:00,NIFTY2631023600PE,106.05,109.4,106.05,109.25,114.84,-1.0,0.45,107.61,108.38,24.08,11.56,-51.19,-58.59
2026-03-09T14:28:00,NIFTY2631023650PE,118.55,122.0,118.55,121.45,127.85,-1.0,0.45,120.08,120.91,21.62,10.21,-52.54,-62.25
2026-03-09T14:28:00,NIFTY2631023700PE,132.1,135.9,132.1,135.5,142.72,-1.0,0.48,134.03,134.98,20.87,10.0,-54.55,-62.77
2026-03-09T14:28:00,NIFTY2631023750PE,146.9,151.25,146.9,150.75,158.54,-1.0,0.48,149.41,150.43,19.59,9.35,-57.45,-66.34
2026-03-09T14:28:00,NIFTY2631023800PE,163.5,168.45,163.5,167.65,176.99,-1.0,0.46,166.49,167.61,17.87,8.42,-59.31,-67.03
2026-03-09T14:28:00,NIFTY2631023850PE,182.0,186.7,182.0,186.35,196.56,-1.0,0.46,185.45,186.74,16.06,7.43,-59.51,-68.14
2026-03-09T14:28:00,NIFTY2631023900PE,201.45,207.1,201.45,206.8,218.29,-1.0,0.49,206.16,207.69,14.22,6.89,-64.4,-71.66
2026-03-09T14:28:00,NIFTY2631023950PE,225.0,230.0,225.0,229.85,242.27,-1.0,0.49,229.08,230.72,13.51,5.96,-64.5,-71.26
2026-03-09T14:28:00,NIFTY2631024000PE,248.85,255.4,248.85,255.0,268.23,-1.0,0.48,254.5,256.3,14.45,5.95,-64.13,-71.28
2026-03-09T14:28:00,NIFTY2631024050PE,276.25,282.3,276.25,281.7,296.51,-1.0,0.47,282.09,284.14,10.78,4.43,-68.42,-74.34
2026-03-09T14:29:00,NIFTY 50,23894.1,23905.0,23891.8,23902.5,,,,,,,,,
2026-03-09T14:29:00,NIFTY2631023600CE,415.0,427.15,413.0,425.95,398.81,1.0,0.62,419.42,414.63,76.43,82.97,-17.34,-16.26
2026-03-09T14:29:00,NIFTY2631023650CE,376.6,388.45,375.65,386.9,362.7,1.0,0.63,381.88,377.37,70.16,77.34,-21.41,-19.96
2026-03-09T14:29:00,NIFTY2631023700CE,340.45,352.7,339.3,350.6,327.05,1.0,0.6,345.78,341.43,76.09,82.94,-19.76,-18.75
2026-03-09T14:29:00,NIFTY2631023750CE,306.15,317.55,304.2,316.35,293.22,1.0,0.6,311.02,306.82,72.5,79.12,-19.42,-18.57
2026-03-09T14:29:00,NIFTY2631023800CE,272.85,282.9,271.1,282.25,261.75,1.0,0.61,277.86,273.8,70.42,77.62,-22.76,-22.29
2026-03-09T14:29:00,NIFTY2631023850CE,241.9,252.55,240.0,250.6,230.98,1.0,0.62,246.33,242.48,71.59,79.04,-23.23,-22.7
2026-03-09T14:29:00,NIFTY2631023900CE,212.0,221.75,210.65,220.25,202.43,1.0,0.61,216.95,213.26,69.61,77.4,-23.11,-22.22
2026-03-09T14:29:00,NIFTY2631023950CE,185.25,193.85,184.0,193.0,177.36,1.0,0.62,189.79,186.36,67.86,75.99,-24.48,-23.91
2026-03-09T14:29:00,NIFTY2631024000CE,160.15,168.65,159.4,167.95,153.79,1.0,0.65,164.74,161.59,65.65,73.99,-29.07,-28.76
2026-03-09T14:29:00,NIFTY2631024050CE,137.75,145.75,137.1,144.95,132.48,1.0,0.62,142.37,139.5,65.48,74.16,-27.08,-26.13
2026-03-09T14:29:00,NIFTY2631024100CE,117.8,125.4,117.05,123.9,113.57,1.0,0.64,121.93,119.35,62.48,71.28,-31.04,-30.25
2026-03-09T14:29:00,NIFTY2631023550PE,97.85,98.0,94.1,95.05,102.7,-1.0,0.34,95.65,96.64,35.95,23.69,-73.56,-79.7
2026-03-09T14:29:00,NIFTY2631023600PE,109.05,109.4,105.0,106.25,114.84,-1.0,0.34,106.73,107.85,32.97,21.5,-73.08,-78.79
2026-03-09T14:29:00,NIFTY2631023650PE,121.85,121.85,116.9,118.05,127.85,-1.0,0.34,119.05,120.28,28.72,18.89,-75.58,-81.84
2026-03-09T14:29:00,NIFTY2631023700PE,135.5,135.6,130.3,132.0,142.72,-1.0,0.36,132.94,134.26,28.29,18.33,-74.91,-81.38
2026-03-09T14:29:00,NIFTY2631023750PE,151.0,151.0,145.45,146.95,158.54,-1.0,0.37,148.12,149.65,26.09,16.99,-80.0,-85.01
2026-03-09T14:29:00,NIFTY2631023800PE,167.55,168.0,161.5,163.45,176.99,-1.0,0.35,165.06,166.73,23.84,15.22,-80.23,-85.13
2026-03-09T14:29:00,NIFTY2631023850PE,186.55,186.55,179.9,181.45,196.56,-1.0,0.35,183.76,185.68,20.62,13.29,-82.34,-86.95
2026-03-09T14:29:00,NIFTY2631023900PE,207.25,207.55,200.0,201.75,218.29,-1.0,0.39,204.25,206.46,18.07,11.61,-86.6,-89.89
2026-03-09T14:29:00,NIFTY2631023950PE,229.85,229.85,222.15,224.0,242.27,-1.0,0.37,227.0,229.39,17.23,10.71,-87.34,-90.48
2026-03-09T14:29:00,NIFTY2631024000PE,254.9,255.45,246.65,248.65,268.23,-1.0,0.37,252.19,254.79,18.27,11.63,-86.98,-90.18
2026-03-09T14:29:00,NIFTY2631024050PE,281.7,283.0,273.9,276.2,296.51,-1.0,0.37,279.52,282.5,14.11,8.55,-86.0,-89.52
2026-03-09T14:30:00,NIFTY 50,23903.0,23911.25,23895.6,23895.6,,,,,,,,,
2026-03-09T14:30:00,NIFTY2631023600CE,426.0,434.4,418.6,420.15,398.81,1.0,0.65,422.09,416.72,65.94,73.78,-37.21,-30.48
2026-03-09T14:30:00,NIFTY2631023650CE,390.6,395.65,380.6,381.5,362.7,1.0,0.66,384.35,379.2,60.29,67.79,-40.19,-32.86
2026-03-09T14:30:00,NIFTY2631023700CE,352.3,358.9,344.35,344.35,327.05,1.0,0.63,348.06,343.1,65.1,73.46,-41.74,-33.3
2026-03-09T14:30:00,NIFTY2631023750CE,319.75,323.2,310.0,310.0,293.22,1.0,0.63,313.31,308.49,62.45,69.87,-41.08,-33.8
2026-03-09T14:30:00,NIFTY2631023800CE,282.9,289.35,276.15,276.5,261.75,1.0,0.65,279.99,275.41,60.4,68.07,-43.67,-36.14
2026-03-09T14:30:00,NIFTY2631023850CE,253.5,255.1,244.7,244.7,230.98,1.0,0.63,248.35,243.93,61.12,69.27,-45.85,-37.58
2026-03-09T14:30:00,NIFTY2631023900CE,221.3,226.95,215.15,215.15,202.43,1.0,0.64,218.78,214.65,59.54,67.5,-44.67,-36.21
2026-03-09T14:30:00,NIFTY2631023950CE,193.5,199.6,188.2,188.4,177.36,1.0,0.65,191.54,187.71,58.05,65.82,-45.31,-37.32
2026-03-09T14:30:00,NIFTY2631024000CE,170.55,173.5,162.9,162.9,153.79,1.0,0.68,166.31,162.76,56.04,63.68,-51.13,-43.82
2026-03-09T14:30:00,NIFTY2631024050CE,148.05,149.65,140.4,140.4,132.48,1.0,0.65,143.77,140.59,54.61,63.21,-49.3,-41.37
2026-03-09T14:30:00,NIFTY2631024100CE,127.25,128.55,120.5,120.55,113.57,1.0,0.67,123.27,120.38,53.42,60.82,-49.79,-42.39
2026-03-09T14:30:00,NIFTY2631023550PE,94.8,96.3,92.3,95.75,102.7,-1.0,0.31,95.06,96.26,39.14,33.8,-60.57,-71.13
2026-03-09T14:30:00,NIFTY2631023600PE,106.1,107.55,103.25,107.0,114.84,-1.0,0.31,106.12,107.43,36.82,31.29,-58.06,-70.23
2026-03-09T14:30:00,NIFTY2631023650PE,116.4,119.9,114.85,119.45,127.85,-1.0,0.31,118.38,119.84,33.59,27.98,-56.4,-68.71
2026-03-09T14:30:00,NIFTY2631023700PE,132.0,133.9,128.15,133.35,142.72,-1.0,0.34,132.19,133.79,33.63,27.6,-55.93,-68.0
2026-03-09T14:30:00,NIFTY2631023750PE,144.55,148.95,142.25,148.25,158.54,-1.0,0.33,147.26,149.08,30.58,25.42,-55.56,-68.0
2026-03-09T14:30:00,NIFTY2631023800PE,163.15,165.9,158.7,165.5,176.99,-1.0,0.32,164.11,166.13,30.54,24.08,-55.56,-66.67
2026-03-09T14:30:00,NIFTY2631023850PE,179.3,184.65,176.1,184.0,196.56,-1.0,0.31,182.67,184.95,27.5,21.39,-54.73,-66.53
2026-03-09T14:30:00,NIFTY2631023900PE,201.75,205.15,195.75,204.4,218.29,-1.0,0.35,203.02,205.6,24.75,19.01,-56.2,-66.6
2026-03-09T14:30:00,NIFTY2631023950PE,223.85,227.8,218.6,227.6,242.27,-1.0,0.34,225.7,228.48,25.95,18.89,-56.42,-68.37
2026-03-09T14:30:00,NIFTY2631024000PE,246.8,252.75,242.0,252.55,268.23,-1.0,0.34,250.77,253.79,26.17,19.63,-54.53,-66.45
2026-03-09T14:30:00,NIFTY2631024050PE,275.25,280.3,270.0,279.35,296.51,-1.0,0.34,277.85,281.3,21.71,15.53,-61.6,-70.64
2026-03-09T14:31:00,NIFTY 50,23896.5,23914.2,23896.25,23914.2,,,,,,,,,
2026-03-09T14:31:00,NIFTY2631023600CE,418.75,436.8,418.75,436.8,398.81,1.0,0.67,424.47,421.07,79.05,73.81,0.0,0.0
2026-03-09T14:31:00,NIFTY2631023650CE,380.15,397.6,380.15,397.6,362.7,1.0,0.67,386.47,383.27,71.88,67.45,0.0,0.0
2026-03-09T14:31:00,NIFTY2631023700CE,344.35,361.95,344.3,361.15,327.05,1.0,0.66,350.05,347.05,77.34,72.84,-3.46,-1.7
2026-03-09T14:31:00,NIFTY2631023750CE,308.45,325.4,308.45,325.4,293.22,1.0,0.64,315.26,312.23,73.94,69.63,0.0,0.0
2026-03-09T14:31:00,NIFTY2631023800CE,276.2,292.05,276.2,292.05,261.75,1.0,0.67,282.04,279.02,71.39,67.4,0.0,0.0
2026-03-09T14:31:00,NIFTY2631023850CE,244.25,259.15,243.75,259.15,230.98,1.0,0.66,250.21,247.35,72.19,68.3,-2.3,-1.13
2026-03-09T14:31:00,NIFTY2631023900CE,214.95,229.45,214.0,228.7,202.43,1.0,0.65,220.58,217.85,70.39,66.51,-3.9,-2.0
2026-03-09T14:31:00,NIFTY2631023950CE,187.2,201.2,187.2,200.5,177.36,1.0,0.66,193.11,190.64,69.24,65.05,-4.07,-2.04
2026-03-09T14:31:00,NIFTY2631024000CE,162.55,175.75,162.55,174.9,153.79,1.0,0.69,167.89,165.5,67.2,62.96,-14.36,-8.05
2026-03-09T14:31:00,NIFTY2631024050CE,139.8,152.3,139.8,152.05,132.48,1.0,0.67,145.26,143.07,65.96,62.02,-4.39,-2.35
2026-03-09T14:31:00,NIFTY2631024100CE,119.65,131.0,119.65,131.0,113.57,1.0,0.68,124.71,122.63,64.47,60.12,-7.79,-4.53
2026-03-09T14:31:00,NIFTY2631023550PE,95.85,95.95,90.75,91.05,102.6,-1.0,0.27,94.64,95.24,21.62,32.24,-95.89,-97.78
2026-03-09T14:31:00,NIFTY2631023600PE,107.0,107.0,101.2,101.35,114.54,-1.0,0.28,105.68,106.27,20.18,29.99,-98.17,-99.0
2026-03-09T14:31:00,NIFTY2631023650PE,119.45,119.45,112.9,113.5,127.7,-1.0,0.27,117.91,118.58,18.29,26.87,-93.41,-96.4
2026-03-09T14:31:00,NIFTY2631023700PE,133.35,133.35,126.55,126.55,142.72,-1.0,0.31,131.68,132.4,18.58,26.83,-100.0,-100.0
2026-03-09T14:31:00,NIFTY2631023750PE,148.45,148.45,140.4,141.5,158.39,-1.0,0.3,146.74,147.53,16.29,24.32,-89.86,-94.65
2026-03-09T14:31:00,NIFTY2631023800PE,165.3,165.3,156.55,156.9,176.84,-1.0,0.29,163.43,164.35,16.62,23.66,-97.06,-98.43
2026-03-09T14:31:00,NIFTY2631023850PE,184.0,184.2,174.6,174.6,196.56,-1.0,0.29,181.87,182.95,14.64,20.92,-100.0,-100.0
2026-03-09T14:31:00,NIFTY2631023900PE,204.35,204.55,194.5,195.4,218.2,-1.0,0.32,202.31,203.46,12.76,18.52,-93.1,-96.65
2026-03-09T14:31:00,NIFTY2631023950PE,227.65,227.85,216.4,217.4,242.27,-1.0,0.31,224.88,226.18,13.83,19.0,-93.08,-96.66
2026-03-09T14:31:00,NIFTY2631024000PE,252.55,252.55,240.45,241.45,268.23,-1.0,0.31,249.73,251.25,13.89,19.44,-93.67,-96.92
2026-03-09T14:31:00,NIFTY2631024050PE,279.35,279.35,267.25,267.7,296.25,-1.0,0.31,276.74,278.43,11.72,15.84,-97.24,-98.7
2026-03-09T14:32:00,NIFTY 50,23914.85,23924.7,23914.85,23924.7,,,,,,,,,
2026-03-09T14:32:00,NIFTY2631023600CE,439.05,444.95,434.8,444.95,407.89,1.0,0.66,427.67,425.51,86.3,77.1,0.0,0.0
2026-03-09T14:32:00,NIFTY2631023650CE,400.0,406.85,395.15,404.3,369.3,1.0,0.66,389.39,387.37,80.77,70.98,-8.17,-4.56
2026-03-09T14:32:00,NIFTY2631023700CE,363.25,369.45,360.0,369.45,335.0,1.0,0.65,353.08,351.19,84.96,75.8,0.0,0.0
2026-03-09T14:32:00,NIFTY2631023750CE,327.1,335.05,322.95,334.1,299.24,1.0,0.64,318.18,316.3,82.31,72.9,-3.08,-1.78
2026-03-09T14:32:00,NIFTY2631023800CE,291.55,299.9,288.3,299.9,266.11,1.0,0.66,284.87,282.9,80.82,70.87,0.0,0.0
2026-03-09T14:32:00,NIFTY2631023850CE,260.4,266.65,257.85,266.5,236.42,1.0,0.66,252.79,250.98,81.21,71.51,-0.56,-0.32
2026-03-09T14:32:00,NIFTY2631023900CE,230.1,236.0,228.35,234.95,207.7,1.0,0.65,222.96,221.15,79.42,69.78,-4.14,-2.38
2026-03-09T14:32:00,NIFTY2631023950CE,202.9,208.05,200.9,207.95,181.51,1.0,0.66,195.51,193.85,78.73,68.67,-0.42,-0.24
2026-03-09T14:32:00,NIFTY2631024000CE,175.15,182.9,175.15,181.35,157.23,1.0,0.7,170.1,168.45,75.83,66.36,-6.6,-3.99
2026-03-09T14:32:00,NIFTY2631024050CE,152.85,157.5,151.6,157.05,135.06,1.0,0.67,147.21,145.73,74.43,65.0,-2.21,-1.3
2026-03-09T14:32:00,NIFTY2631024100CE,131.5,135.95,129.6,134.9,114.84,1.0,0.68,126.44,125.03,72.73,63.54,-5.56,-3.35
2026-03-09T14:32:00,NIFTY2631023550PE,90.35,92.4,88.7,88.7,99.8,-1.0,0.27,93.87,94.12,12.0,24.25,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631023600PE,100.6,102.95,98.95,98.95,111.35,-1.0,0.27,104.81,105.03,11.29,22.76,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631023650PE,113.3,115.1,110.15,110.15,124.24,-1.0,0.26,116.89,117.19,11.18,21.02,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631023700PE,126.65,128.15,123.45,123.45,138.48,-1.0,0.3,130.62,130.89,11.16,21.12,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631023750PE,140.0,143.55,137.3,137.3,154.55,-1.0,0.3,145.51,145.83,9.79,18.88,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631023800PE,155.3,158.85,152.6,153.85,171.61,-1.0,0.3,162.12,162.52,10.65,19.27,-92.11,-95.25
2026-03-09T14:32:00,NIFTY2631023850PE,173.6,177.95,170.85,170.85,191.63,-1.0,0.29,180.38,180.86,10.08,17.41,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631023900PE,194.0,198.15,191.55,191.55,213.31,-1.0,0.33,200.79,201.28,8.91,15.47,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631023950PE,216.35,218.95,210.45,211.95,235.02,-1.0,0.3,223.08,223.7,10.11,16.63,-92.65,-95.82
2026-03-09T14:32:00,NIFTY2631024000PE,241.45,244.75,234.45,234.45,261.93,-1.0,0.31,247.62,248.44,10.07,16.71,-100.0,-100.0
2026-03-09T14:32:00,NIFTY2631024050PE,265.0,268.8,260.0,260.0,287.26,-1.0,0.32,274.39,275.3,8.39,13.94,-100.0,-100.0
2026-03-09T14:33:00,NIFTY 50,23923.35,23923.55,23911.95,23911.95,,,,,,,,,
2026-03-09T14:33:00,NIFTY2631023600CE,443.5,443.5,425.8,425.8,407.89,1.0,0.6,428.07,426.45,84.43,83.26,-59.94,-33.42
2026-03-09T14:33:00,NIFTY2631023650CE,406.8,406.8,387.25,387.25,369.3,1.0,0.6,389.68,388.16,80.82,77.82,-62.82,-35.06
2026-03-09T14:33:00,NIFTY2631023700CE,366.35,366.35,351.3,352.35,335.0,1.0,0.58,353.32,352.02,84.33,82.21,-56.72,-31.4
2026-03-09T14:33:00,NIFTY2631023750CE,329.9,330.75,317.0,317.15,299.24,1.0,0.59,318.42,317.14,82.23,79.49,-58.02,-33.62
2026-03-09T14:33:00,NIFTY2631023800CE,297.45,297.45,282.3,283.25,266.11,1.0,0.61,285.01,283.77,81.1,77.77,-57.81,-33.37
2026-03-09T14:33:00,NIFTY2631023850CE,263.4,263.5,250.15,250.85,236.42,1.0,0.59,252.85,251.75,81.9,78.44,-59.29,-33.83
2026-03-09T14:33:00,NIFTY2631023900CE,233.95,233.95,221.15,221.15,207.7,1.0,0.58,222.98,221.94,80.28,76.69,-58.58,-33.67
2026-03-09T14:33:00,NIFTY2631023950CE,205.75,205.75,193.3,193.55,181.51,1.0,0.59,195.47,194.5,78.94,75.64,-60.29,-35.24
2026-03-09T14:33:00,NIFTY2631024000CE,178.95,178.95,167.6,168.8,157.23,1.0,0.62,170.09,169.2,77.37,73.47,-60.0,-36.29
2026-03-09T14:33:00,NIFTY2631024050CE,156.5,156.5,144.85,144.95,135.06,1.0,0.59,147.07,146.3,75.04,71.81,-61.52,-36.27
2026-03-09T14:33:00,NIFTY2631024100CE,132.3,132.65,123.7,124.65,114.84,1.0,0.61,126.34,125.63,72.92,70.04,-59.79,-36.1
2026-03-09T14:33:00,NIFTY2631023550PE,90.0,92.75,90.0,92.75,99.8,-1.0,0.28,93.6,93.93,13.16,15.59,-56.68,-73.95
2026-03-09T14:33:00,NIFTY2631023600PE,100.45,103.8,100.45,103.7,111.35,-1.0,0.29,104.53,104.89,13.64,15.04,-54.55,-72.46
2026-03-09T14:33:00,NIFTY2631023650PE,112.25,115.95,112.1,115.95,124.24,-1.0,0.28,116.6,117.02,14.69,14.72,-51.05,-70.1
2026-03-09T14:33:00,NIFTY2631023700PE,124.15,129.45,124.15,129.45,138.48,-1.0,0.34,130.3,130.73,14.45,14.73,-51.81,-71.29
2026-03-09T14:33:00,NIFTY2631023750PE,139.75,144.2,139.6,144.0,154.55,-1.0,0.31,145.14,145.64,13.93,13.34,-51.97,-71.67
2026-03-09T14:33:00,NIFTY2631023800PE,155.35,160.75,155.3,160.4,171.61,-1.0,0.34,161.66,162.28,13.14,13.47,-50.79,-70.34
2026-03-09T14:33:00,NIFTY2631023850PE,173.15,179.0,172.9,178.25,191.63,-1.0,0.31,179.82,180.54,12.94,12.56,-53.31,-73.94
2026-03-09T14:33:00,NIFTY2631023900PE,191.25,199.0,191.25,198.65,213.31,-1.0,0.35,200.24,201.0,11.92,11.19,-54.6,-75.42
2026-03-09T14:33:00,NIFTY2631023950PE,213.8,221.25,213.8,221.0,235.02,-1.0,0.34,222.48,223.35,13.36,12.44,-48.28,-70.61
2026-03-09T14:33:00,NIFTY2631024000PE,238.25,245.9,238.0,245.8,261.93,-1.0,0.33,247.03,247.99,14.48,12.81,-47.94,-70.48
2026-03-09T14:33:00,NIFTY2631024050PE,263.8,272.8,263.75,272.8,287.26,-1.0,0.37,273.75,274.86,14.76,11.62,-45.65,-69.41
2026-03-09T14:34:00,NIFTY 50,23907.25,23916.45,23907.05,23907.75,,,,,,,,,
2026-03-09T14:34:00,NIFTY2631023600CE,425.65,432.85,421.25,425.0,407.89,1.0,0.62,427.53,427.26,67.5,79.41,-62.44,-34.82
2026-03-09T14:34:00,NIFTY2631023650CE,386.7,394.65,383.65,387.45,369.3,1.0,0.63,388.88,389.02,68.14,76.58,-62.18,-34.7
2026-03-09T14:34:00,NIFTY2631023700CE,348.6,357.85,348.4,349.6,335.0,1.0,0.62,352.67,352.7,67.18,78.82,-65.84,-36.46
2026-03-09T14:34:00,NIFTY2631023750CE,317.15,322.2,312.4,315.05,299.24,1.0,0.61,317.66,317.8,67.87,77.47,-64.83,-37.56
2026-03-09T14:34:00,NIFTY2631023800CE,284.2,288.45,277.95,281.45,266.11,1.0,0.63,284.14,284.41,67.09,76.33,-64.06,-36.97
2026-03-09T14:34:00,NIFTY2631023850CE,251.8,256.45,247.1,249.6,236.42,1.0,0.61,252.06,252.33,68.0,77.04,-63.98,-36.51
2026-03-09T14:34:00,NIFTY2631023900CE,222.4,226.7,217.85,218.95,207.7,1.0,0.6,222.02,222.43,65.76,75.15,-67.26,-38.66
2026-03-09T14:34:00,NIFTY2631023950CE,191.75,198.6,190.4,192.15,181.51,1.0,0.61,194.6,195.02,65.66,74.44,-66.11,-38.64
2026-03-09T14:34:00,NIFTY2631024000CE,166.85,172.65,165.8,167.1,157.23,1.0,0.64,169.21,169.71,64.7,72.63,-67.23,-40.67
2026-03-09T14:34:00,NIFTY2631024050CE,146.7,149.3,142.75,142.75,135.06,1.0,0.61,146.09,146.6,60.7,70.06,-72.3,-42.63
2026-03-09T14:34:00,NIFTY2631024100CE,124.65,128.25,121.9,123.05,114.84,1.0,0.63,125.41,125.97,60.02,68.56,-68.25,-41.21
2026-03-09T14:34:00,NIFTY2631023550PE,92.65,94.0,91.75,93.4,99.8,-1.0,0.24,93.62,93.72,30.6,18.59,-49.73,-69.77
2026-03-09T14:34:00,NIFTY2631023600PE,104.0,104.75,102.4,104.25,111.35,-1.0,0.25,104.55,104.65,31.44,18.79,-49.28,-69.28
2026-03-09T14:34:00,NIFTY2631023650PE,115.95,116.95,114.4,116.25,124.24,-1.0,0.24,116.58,116.75,32.9,19.59,-48.52,-68.56
2026-03-09T14:34:00,NIFTY2631023700PE,128.75,130.4,127.5,129.9,138.48,-1.0,0.29,130.23,130.45,32.42,19.34,-48.19,-69.14
2026-03-09T14:34:00,NIFTY2631023750PE,144.6,144.95,142.0,144.65,154.55,-1.0,0.26,145.04,145.29,32.27,18.66,-47.31,-68.92
2026-03-09T14:34:00,NIFTY2631023800PE,159.65,161.6,158.0,161.1,171.61,-1.0,0.28,161.51,161.87,30.14,17.98,-46.37,-67.68
2026-03-09T14:34:00,NIFTY2631023850PE,178.05,180.35,175.85,178.6,191.63,-1.0,0.26,179.56,180.03,29.0,17.34,-51.1,-72.71
2026-03-09T14:34:00,NIFTY2631023900PE,198.35,200.7,195.6,199.2,213.31,-1.0,0.3,200.02,200.45,27.5,16.11,-51.23,-73.59
2026-03-09T14:34:00,NIFTY2631023950PE,221.1,223.05,218.0,221.45,235.02,-1.0,0.29,222.23,222.74,29.98,17.82,-46.08,-69.36
2026-03-09T14:34:00,NIFTY2631024000PE,247.5,248.25,242.4,245.5,261.93,-1.0,0.3,246.65,247.26,31.48,18.68,-49.31,-71.26
2026-03-09T14:34:00,NIFTY2631024050PE,273.75,275.4,268.8,273.65,287.26,-1.0,0.32,273.58,274.18,33.73,18.96,-42.04,-67.38
2026-03-09T14:35:00,NIFTY 50,23907.8,23914.9,23901.15,23914.9,,,,,,,,,
2026-03-09T14:35:00,NIFTY2631023600CE,425.0,433.35,415.95,433.35,407.89,1.0,0.58,428.47,428.27,48.05,66.66,-36.31,-20.24
2026-03-09T14:35:00,NIFTY2631023650CE,388.9,395.7,379.25,394.95,369.3,1.0,0.6,389.79,389.95,51.33,66.76,-38.14,-21.29
